gene,fdr,stat
RPL5,0.4070611768825418,0.02709720396434742
EIF6,0.33819499639912626,0.018074766978681208
PSMD4,0.27011624734269457,0.00975873916390545
WDR33,0.2694724361773125,0.008163008308303028
TTK,0.26926241943773355,0.004723746168652329
MATR3,0.7242913071135924,0.09650574194687404
SAMM50,0.2694724361773125,0.007988814038464423
SOX10,0.29911541560662125,0.013220555178122425
CYB5R4,0.26926241943773355,0.0029491951615637545
GFER,0.2694724361773125,0.009346846376008053
SLC7A6OS,0.2694724361773125,0.009094906586142357
EIF2B2,0.3441617740145885,0.01863273783970104
TTI1,0.26926241943773355,0.0033940971989616644
PKMYT1,0.3361564307254068,0.01781403016036777
KAT7,0.29111716590936637,0.012262105199696033
MCM3AP,0.45632472542212543,0.03346735471664017
DCPS,0.26926241943773355,0.0038645789539516317
TRMT10C,0.37322014033686424,0.022474773548397123
CTNNBL1,0.26926241943773355,0.001622846027716038
ACTR6,0.26926241943773355,0.004680712286415373
PFDN4,0.2694724361773125,0.006933663029218813
TBCD,0.48144541977634425,0.03734781381056835
RPL7A,0.27011624734269457,0.009540879316198786
UBE2I,0.26926241943773355,0.0025873010791051775
AP2A1,0.26926241943773355,3.637450668173178e-4
SART1,0.4862823224659031,0.038272226760333684
ZMAT5,0.29326637783173337,0.012575035010556956
NARFL,0.2909997717195615,0.012154315151881678
MRPS23,0.42989217957175346,0.029936401117389544
ITGAV,0.2694724361773125,0.0068692867053611875
HAUS1,0.3014069698385751,0.013477705516007445
IPO9,0.2694724361773125,0.007088549706750392
MRPL41,0.26926241943773355,0.004685222502363865
NDUFA7,0.26926241943773355,0.001368336316887557
NUP93,0.34992461411684955,0.01943501012266346
ZNF574,0.3659370483907685,0.021048448068619184
FAM32A,0.2694724361773125,0.008158078799025898
MRTO4,0.3446830120898409,0.018756539108791652
MOCS3,0.26926241943773355,0.004908351174829021
WDR43,0.2694724361773125,0.0068049083363921166
MED9,0.26926241943773355,0.0030625289534384867
RBM25,0.3441617740145885,0.018648621896017493
MRPS35,0.7250318424413078,0.0967962397332744
KAT8,0.26926241943773355,0.0036589650913385675
EMC2,0.4204714771441192,0.028821568926096938
TAF1,0.3807441153598314,0.023522008422688583
COG5,0.2694724361773125,0.009125961889620065
TRPM7,0.319770376169871,0.01578716059723196
URM1,0.26926241943773355,0.0045824451359853064
COPS4,0.6348978143465495,0.06750914348422667
WRB,0.26926241943773355,0.0034222392787458364
PSMD3,0.7721008378598727,0.1161322883684859
PET117,0.5240688518332784,0.044231655131446675
SDHA,0.26926241943773355,0.002399556841139888
HINFP,0.26926241943773355,0.002622860907247174
GEMIN8,0.2836864502735896,0.011435228926569342
SGK3,0.8024048135380225,0.13990495611216977
MRPS10,0.26926241943773355,0.004223344125481908
MRPL19,0.38036317310019,0.023349631161609184
COG3,0.26926241943773355,0.0045699930671815265
SNAPC2,0.38165510212282666,0.023891310499063602
DTYMK,0.26926241943773355,0.0013891093801325451
KPNB1,0.8413469339844005,0.21040351412902303
SUGT1,0.2694724361773125,0.006595013475461781
EIF2S1,0.3137520795341282,0.01489219490955612
PHB2,0.26926241943773355,0.0055923640024168044
CARS2,0.27011624734269457,0.009833843696252188
NOC2L,0.2694724361773125,0.006922121232545365
DIMT1,0.337668351174201,0.01799301670189546
ANAPC2,0.4010241083400416,0.026310516142640843
SNRPD1,0.26926241943773355,0.0012700526672139224
RPL27A,0.26926241943773355,0.00594017859016298
LCMT1,0.26926241943773355,0.004806313136833947
WDR75,0.2694724361773125,0.0077427818711206945
TOP1,0.26926241943773355,0.0011417778715369852
KARS,0.3659370483907685,0.021045995566187692
TPX2,0.26926241943773355,0.0029981761914344607
SPATA5,0.313815212109624,0.015055445749539697
NEPRO,0.26926241943773355,0.002802472295330943
CEP85,0.8355632325041968,0.18640257831603466
FAU,0.561131753114825,0.050943977244001654
TERF2,0.4594551607176951,0.0338199089915074
C22orf29,0.3137520795341282,0.014878831065914715
ACD,0.3038988520026157,0.0138296651879696
ZNF622,0.26926241943773355,0.003229668222133049
MED17,0.2694724361773125,0.009482441002112011
POLR1D,0.26926241943773355,0.0035806129496468255
TBCC,0.2765427594796132,0.01066777815962737
SF3B1,0.27011624734269457,0.009832298162920331
EFTUD2,0.5287711081493811,0.04527207392240971
PISD,0.3415257126429686,0.018415424975298182
DDX21,0.2694724361773125,0.007888987705628289
SKA1,0.3415257126429686,0.01841082974213999
IPO13,0.2694724361773125,0.00662944737942841
GPN3,0.26926241943773355,0.004501985511744306
C18orf21,0.4842559489886731,0.037796461252952315
NEK1,0.4010241083400416,0.026291315325734126
TXN,0.26926241943773355,0.003708881016494663
CDK9,0.26926241943773355,0.003073206969666917
ATL2,0.46090613369461597,0.03414480829571713
BRAT1,0.26926241943773355,0.00409716684603861
SEC13,0.26926241943773355,0.003181967686959458
UTP14A,0.26926241943773355,0.0054142736787939835
POLR2H,0.26926241943773355,9.007527378837782e-4
TTC4,0.26926241943773355,0.0023985761081193003
BET1,0.26926241943773355,6.489191107087874e-4
MRPL11,0.26926241943773355,0.001532379668872973
ERCC3,0.2954256301016322,0.01287049495723236
UNC45A,0.7745911208009839,0.11730764037106657
PREB,0.5064545717213637,0.041367842834463354
XRCC2,0.26926241943773355,0.004591524405260342
VARS,0.26926241943773355,0.0033535589459013212
PET100,0.2694724361773125,0.007815470854049858
SACM1L,0.4368205884441595,0.030673135827357374
OGT,0.26926241943773355,0.0012228741826932359
TRAPPC11,0.6089632163472124,0.06170835851967995
RFC4,0.28053668284179073,0.011170459711823344
SNRPC,0.26926241943773355,0.005770191360641208
NAA15,0.26926241943773355,0.0033554612395420937
NUF2,0.2706390578067483,0.010046815404653754
TAF13,0.26926241943773355,0.00588392295231233
SNRNP40,0.2787791308831885,0.010943026160937524
POP1,0.5890156600354589,0.057020980991543506
SENP6,0.26926241943773355,0.003553653127170833
CLASRP,0.5338070309183217,0.04637701160465244
NOC3L,0.29326637783173337,0.012538552512693032
SKA3,0.26926241943773355,0.002038231754799626
CDAN1,0.30886681882199346,0.014326608435776057
UPF2,0.26926241943773355,0.0026829060251511595
BECN1,0.26926241943773355,0.004416108862477939
NSMCE1,0.2694724361773125,0.007609279110764386
SEPT7,0.2694724361773125,0.007983215125128213
GLMN,0.2694724361773125,0.009148872286976523
MRPL30,0.27540354357097857,0.010550966533251587
MED29,0.6461517906402655,0.07087452533855661
CNOT1,0.26926241943773355,0.002442684438395749
TMA16,0.44311581651801046,0.031734737811726026
NAA50,0.3813651436082958,0.023797795888123398
FCF1,0.2797575792489312,0.010999041241504703
FARSA,0.26926241943773355,5.875571228030835e-4
PRMT1,0.2694724361773125,0.007351750385082227
NOB1,0.5604137229835117,0.05067981016926772
NEDD1,0.26926241943773355,0.001957013657665485
ORC3,0.3746996788719781,0.02266280733149915
TERF1,0.26926241943773355,0.004808040156811729
POLR2M,0.437387972686814,0.030874989711303306
RNASEK,0.3174473809027147,0.01558848393892048
KANSL3,0.26926241943773355,0.0023980720239276266
NUP205,0.2694724361773125,0.009090128158392973
NOP14,0.4862823224659031,0.03846821443792323
DCTN1,0.26926241943773355,0.002037342741813573
TIPRL,0.3362890871025827,0.01785818332403214
LUC7L3,0.2694724361773125,0.007464943052033578
TUBA1B,0.6172969515569688,0.06363731878214438
MRPL27,0.7207443171310928,0.09469745654232112
RPL38,0.26926241943773355,0.002386999366217144
SLBP,0.26926241943773355,0.0011839929336528358
PPWD1,0.3846837540487666,0.024234016540132835
SHANK1,0.2694724361773125,0.006717298953314115
PPAN-P2RY11,0.29911541560662125,0.013272075556569722
ATAD5,0.26926241943773355,0.005311865717059209
LSM6,0.26926241943773355,0.0020142934377765055
NUP62,0.29326637783173337,0.012673067812548108
NUBP1,0.26926241943773355,0.0020889988065509657
NRF1,0.2694724361773125,0.006162887570830724
HEATR1,0.3807441153598314,0.02354273226801959
TPI1,0.2694724361773125,0.007823163837468167
C9orf78,0.3415257126429686,0.018387867553966798
RPN1,0.8479232652308651,0.21936985745858045
PITRM1,0.26926241943773355,0.005305401750840997
METTL25,0.3647497324800864,0.020941552531532105
ZCRB1,0.4752030087101612,0.03641468442848538
YARS,0.3829960974055837,0.024076588195461608
COG6,0.26926241943773355,0.002720765593901965
HSPE1,0.26926241943773355,0.004376239746091791
MAX,0.613969627068416,0.06308933072107226
AQR,0.29911541560662125,0.013237456415066363
RPL35,0.42038132925436184,0.028784709495986043
RPS5,0.35166348709657996,0.019613362017133838
BTF3,0.26926241943773355,0.003208571066271419
NXT1,0.26926241943773355,0.0048111798432724255
MAPK1,0.3148590483132612,0.01523785387888058
CDK1,0.2694724361773125,0.007349564112703091
GLE1,0.3947447006833654,0.02558031939251104
LAMTOR1,0.39470703928089546,0.02548798651917327
MRPL3,0.26926241943773355,0.003267313130770757
SKA2,0.44426923851458994,0.03199179948141096
RPA1,0.26926241943773355,0.0012988658087359068
SNRNP200,0.26926241943773355,0.005275319045887183
NFYB,0.4166172399226059,0.02835060697113299
PFDN2,0.2694724361773125,0.0075359998281042
MCM6,0.26926241943773355,0.004312714316307552
MED18,0.2694724361773125,0.00863293695998966
PDRG1,0.48144541977634425,0.03734079882479744
CHEK2,0.2694724361773125,0.006363741743163624
ICE2,0.3174473809027147,0.015573549292410099
EXOC1,0.2694724361773125,0.008851250615544036
TAF3,0.44311581651801046,0.03169658530749249
PSMD8,0.26926241943773355,0.005760817982955422
PPP4C,0.2694724361773125,0.006747755451737286
EXOSC10,0.2694724361773125,0.006917942149549536
ECT2,0.5253589354141284,0.04466058926753777
SNIP1,0.3971138496323186,0.02588867937067502
ALG1,0.2694724361773125,0.007794549508497864
CPSF1,0.3530880052399909,0.019712801870142703
MTERF3,0.2694724361773125,0.007169789648372303
PSMD14,0.5595864329276724,0.05042733068450767
MRPS33,0.2694724361773125,0.008416677360855777
GATB,0.26926241943773355,0.005722707095476607
TRAPPC3,0.2694724361773125,0.006902121597897051
SRFBP1,0.26926241943773355,0.0026902820192498938
DNTTIP1,0.26926241943773355,0.003362529095237177
RAD51,0.26926241943773355,0.004782606445484489
CDC73,0.2694724361773125,0.007484535247567883
NVL,0.3137520795341282,0.014919839217304505
COA5,0.2694724361773125,0.008258705641334279
CIAPIN1,0.26926241943773355,0.0056181844368131464
DUT,0.26926241943773355,0.002774816929845214
ADAR,0.3014069698385751,0.013564004045206555
MIS12,0.26926241943773355,0.003283352458921039
SEC61A1,0.3219006900526278,0.01626750424841326
TRAPPC8,0.3040621162636106,0.013879481888528548
PPP2R1A,0.2694724361773125,0.007161462368975157
MRPS9,0.6518242289765078,0.07248806906561445
POMP,0.26926241943773355,0.0022021138852396155
ZC3H18,0.38615093175184223,0.024417947054897422
MAD1L1,0.2694724361773125,0.008164161782444574
DICER1,0.2694724361773125,0.008699079062899576
ARIH1,0.3088067634756407,0.014298122448999131
ESF1,0.2916809464451735,0.012308991512601569
MRPS2,0.29911541560662125,0.013140133676924182
PGK1,0.2694724361773125,0.006847916042158752
TUBGCP2,0.8377117242138739,0.1901474518984533
RPS8,0.289795033235089,0.011853767212589641
ATP7B,0.26926241943773355,0.003669073528818225
OST4,0.47450231636797174,0.03598062331227132
PNISR,0.2694724361773125,0.006184001407969108
FCHO2,0.3441617740145885,0.018642777415670827
SRP9,0.3024669457319979,0.013684476590160768
LSM4,0.3014069698385751,0.01359471089426203
URI1,0.27011624734269457,0.009641646273112444
KAT14,0.8052424791123878,0.14359279552133167
CCT8,0.6487929827213204,0.07151210620216479
PELP1,0.26926241943773355,0.005210635944005281
SF3B3,0.26926241943773355,0.004882806559074102
SSRP1,0.26926241943773355,0.00367955699619505
CDC40,0.6526153570333636,0.07265862584390925
SNRPA1,0.5232527344360385,0.0437272305146974
LAGE3,0.2694724361773125,0.008366021755073116
EXOSC3,0.2694724361773125,0.0069708625240456025
POLR3A,0.439373544951313,0.03123572330375003
WDR61,0.29050395174731536,0.011928831969304514
DMAP1,0.3100853249537571,0.01446008740817391
RPP21,0.2694724361773125,0.00808220507540356
CFAP57,0.4926745875213045,0.03944420843050766
NSA2,0.26926241943773355,0.0030149792404933914
PRPF8,0.26926241943773355,0.0039969987970788325
MED22,0.26926241943773355,0.0056746400954343365
RFC1,0.2694724361773125,0.0062324321007397425
NDUFA1,0.5762253592690175,0.0538693313848667
EIF3I,0.2694724361773125,0.00650082024762242
GRWD1,0.3024669457319979,0.013678403571744803
GPKOW,0.313815212109624,0.015126077378611399
ATMIN,0.4134411067746749,0.02791569754706769
TSC1,0.26926241943773355,0.0043661872864479275
SPATA5L1,0.8148073681804169,0.15871348602615484
LSM10,0.6947033876124813,0.08329130450102147
NPM1,0.26926241943773355,0.00343983443068941
NDUFB1,0.30048764774828923,0.01337180526810311
NELFCD,0.27011624734269457,0.009778894248681157
SLC38A6,0.26926241943773355,8.112849802866328e-4
TKFC,0.37322014033686424,0.02231082927560448
LARS2,0.37322014033686424,0.022199250763537494
ALG14,0.5841134393968003,0.05566664749463633
METTL3,0.3813651436082958,0.023806485529820134
YEATS2,0.30702280268045556,0.014101798747308467
MRPL35,0.26926241943773355,0.0054445286577482115
ARMC7,0.2694724361773125,0.009458189314293432
SRPRB,0.26926241943773355,0.002017855353481591
NCAPD2,0.2694724361773125,0.008161676588221907
RPL28,0.26926241943773355,0.0052160863753749065
MAK16,0.38036317310019,0.023308708743857834
NOL7,0.26926241943773355,0.0016885133060969785
HSPA5,0.26926241943773355,8.803751443686218e-4
POLG2,0.26926241943773355,6.963014265565484e-4
NPC1,0.4010241083400416,0.026241354805363742
MRPL28,0.3030351364162816,0.013758289080599513
FLCN,0.26926241943773355,6.124998075866558e-4
RNF40,0.3219006900526278,0.016155700581341175
MRPL13,0.4611049487972446,0.03418393656815217
BYSL,0.2927509729225934,0.01239288699005581
VHL,0.44426923851458994,0.03199229077002635
SMARCE1,0.27011624734269457,0.009693891735633698
NRDE2,0.28811794041764827,0.011769872473405888
DHX33,0.32998048143325426,0.017237792954449608
AGPAT2,0.7127422736444583,0.0896144790830301
LIN9,0.26926241943773355,0.0017102603207790879
USPL1,0.3962732490853316,0.025770971696786566
DNA2,0.2694724361773125,0.00946109815868924
ACTR3,0.2694724361773125,0.008757447268839513
HARS,0.3137520795341282,0.015025168376462377
DDX46,0.27011624734269457,0.009804754266858949
NUP160,0.3823901020793823,0.023978818078265973
CFAP61,0.3137520795341282,0.014918278167223235
DDX55,0.3216542080582416,0.01605694545532983
CPSF4,0.42278716758441487,0.029128420583919363
CTU1,0.3834870040757772,0.02412774091682184
EXOC7,0.32998048143325426,0.01725170974201925
TAF10,0.8359104315248914,0.18753424697869597
CACTIN,0.8489580683330961,0.22638546439767265
TACC3,0.26926241943773355,0.004370783452997074
VPS13D,0.26926241943773355,0.002750786519898322
DHX8,0.3219006900526278,0.016231522426382494
CHAF1A,0.3446830120898409,0.01880453939383141
MDM4,0.38036317310019,0.023321484186381667
RHOA,0.31788758013889157,0.015626921470474668
CENPC,0.409582667440405,0.027510627201317864
PIK3R4,0.4321228412104609,0.03015524321409481
MRPS18A,0.26926241943773355,0.0038404355972168733
FXN,0.2694724361773125,0.00875596091745407
RPL37A,0.2694724361773125,0.007884291039752127
SLC30A9,0.3014069698385751,0.013527658626586465
NAA25,0.30653065612723024,0.014023967192367431
RPL11,0.2694724361773125,0.008071324516666782
CYB5RL,0.42253718340382174,0.02906647996745519
RBBP5,0.36745474045335,0.021252409319267203
UBA52,0.7925048094770345,0.13023653579624075
RACGAP1,0.26926241943773355,0.0038407514669471093
TUBG1,0.26926241943773355,0.002375141176772282
SRF,0.29911541560662125,0.013240371517051742
XRCC6,0.5838731621951558,0.05553073769882339
PPP2CA,0.3947447006833654,0.025543874936876838
PES1,0.46078187399581205,0.03411122032596788
HEATR3,0.36152120279241085,0.02046923944268598
MRPL22,0.40758875996747806,0.027153891882688904
NUP43,0.6662575516728467,0.07551718042561316
DNAJC9,0.8835716009524621,0.33051060308148084
EXOSC7,0.2694724361773125,0.008358834263203777
PDCD7,0.8362724799301678,0.1890363837049416
LENG8,0.2694724361773125,0.006446401786691033
CHTF18,0.3798733600705375,0.023176737441069413
LAS1L,0.27011624734269457,0.009724832745464955
POLR3H,0.26926241943773355,0.005346762547891636
DROSHA,0.5655101434384979,0.052124779109209964
TUBGCP5,0.2694724361773125,0.007704736343266833
CCDC84,0.2909997717195615,0.01214939900487314
CDS2,0.26926241943773355,0.0026224609090047574
C10orf111,0.32222800609726365,0.01636291333071338
NDUFAF5,0.5906283362190106,0.057506410130330164
DNAJC21,0.26926241943773355,0.004793554457758368
TAF4,0.26926241943773355,0.0023294292342270735
RPS27A,0.2694724361773125,0.008967263925699777
EXOSC5,0.26926241943773355,0.002278005100475658
PSMD12,0.2694724361773125,0.009333917411416285
KAT5,0.3258137354764016,0.016861352169325893
CENPI,0.8052424791123878,0.14248568483221935
PMF1,0.3166696227658736,0.015416237323769908
THOC7,0.2694724361773125,0.009055466452936823
FAM98B,0.26926241943773355,0.002570290379942228
GTF2E2,0.30653065612723024,0.014046753529801111
PRPF38B,0.2694724361773125,0.008777937359968199
PGAM1,0.2694724361773125,0.007539977998815164
NDC80,0.26926241943773355,0.005107335224072681
UFD1,0.4392354835839997,0.03108167888655587
MRPL58,0.2694724361773125,0.006203935068552823
USE1,0.7650575398767566,0.11110530924494205
ARPC3,0.561131753114825,0.05090810099134101
YAE1D1,0.26926241943773355,0.0047934999071676445
MRPL23,0.5862535528319746,0.05620525278997107
SEC22B,0.28036087926032754,0.011052431741398245
CCDC59,0.26926241943773355,0.002699122360878065
STX18,0.2694724361773125,0.009042060256755613
ATP5O,0.2694724361773125,0.007146194002568601
WDR3,0.26926241943773355,0.005081409252334977
TEAD1,0.2694724361773125,0.007774834781892771
SMC5,0.26926241943773355,0.0023138305937953573
GTF2F2,0.26926241943773355,0.002979555190826169
DAD1,0.7119296421167469,0.08888013569124076
CENPK,0.26926241943773355,0.001492698513154963
COX7C,0.2694724361773125,0.009471664611748575
ATP5J2,0.2694724361773125,0.00860644571369025
GTF2A2,0.29326637783173337,0.012598274942737112
ATR,0.8489580683330961,0.23029295558905644
C1orf131,0.8608787859690701,0.259785551663576
MMS19,0.5286153251008253,0.04523076413842918
